user_a,user_b,log_retweet
usembarmenia,POTUS,3.4965075614664802
usembarmenia,VP,3.4965075614664802
usembarmenia,SecBlinken,3.4965075614664802
usembarmenia,AILANational,3.4965075614664802
usembarmenia,SpeakerPelosi,3.4965075614664802
VP,POTUS,3.4965075614664802
POTUS,VP,3.4965075614664802
POTUS,SecBlinken,3.4965075614664802
POTUS,AILANational,3.4965075614664802
POTUS,SpeakerPelosi,3.4965075614664802
VP,VP,3.4965075614664802
VP,SecBlinken,3.4965075614664802
VP,AILANational,3.4965075614664802
VP,SpeakerPelosi,3.4965075614664802
VP,SecBlinken,3.4965075614664802
SecBlinken,AILANational,3.4965075614664802
SecBlinken,SpeakerPelosi,3.4965075614664802
VP,AILANational,3.4965075614664802
AILANational,SpeakerPelosi,3.4965075614664802
VP,SpeakerPelosi,3.4965075614664802
VP,AlsaeediAnwar,0.0
AlsaeediAnwar,adc,0.0
VP,adc,0.0
VP,VP,0.0
VP,CBSThisMorning,5.135798437050262
CBSThisMorning,VP,5.135798437050262
CBSThisMorning,KamalaHarris,5.135798437050262
CBSThisMorning,CBSThisMorning,5.135798437050262
VP,VP,5.135798437050262
VP,KamalaHarris,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,KamalaHarris,5.135798437050262
KamalaHarris,CBSThisMorning,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,GCBCoalition,0.0
GCBCoalition,WhiteHouse,0.0
GCBCoalition,RepZoeLofgren,0.0
GCBCoalition,POTUS,0.0
GCBCoalition,VP,0.0
GCBCoalition,PressSec,0.0
GCBCoalition,WHCOS,0.0
GCBCoalition,SecMayorkas,0.0
GCBCoalition,staceyabrams,0.0
GCBCoalition,CongressmanRaja,0.0
VP,WhiteHouse,0.0
WhiteHouse,RepZoeLofgren,0.0
WhiteHouse,POTUS,0.0
WhiteHouse,VP,0.0
WhiteHouse,PressSec,0.0
WhiteHouse,WHCOS,0.0
WhiteHouse,SecMayorkas,0.0
WhiteHouse,staceyabrams,0.0
WhiteHouse,CongressmanRaja,0.0
VP,RepZoeLofgren,0.0
RepZoeLofgren,POTUS,0.0
RepZoeLofgren,VP,0.0
RepZoeLofgren,PressSec,0.0
RepZoeLofgren,WHCOS,0.0
RepZoeLofgren,SecMayorkas,0.0
RepZoeLofgren,staceyabrams,0.0
RepZoeLofgren,CongressmanRaja,0.0
VP,POTUS,0.0
POTUS,VP,0.0
POTUS,PressSec,0.0
POTUS,WHCOS,0.0
POTUS,SecMayorkas,0.0
POTUS,staceyabrams,0.0
POTUS,CongressmanRaja,0.0
VP,VP,0.0
VP,PressSec,0.0
VP,WHCOS,0.0
VP,SecMayorkas,0.0
VP,staceyabrams,0.0
VP,CongressmanRaja,0.0
VP,PressSec,0.0
PressSec,WHCOS,0.0
PressSec,SecMayorkas,0.0
PressSec,staceyabrams,0.0
PressSec,CongressmanRaja,0.0
VP,WHCOS,0.0
WHCOS,SecMayorkas,0.0
WHCOS,staceyabrams,0.0
WHCOS,CongressmanRaja,0.0
VP,SecMayorkas,0.0
SecMayorkas,staceyabrams,0.0
SecMayorkas,CongressmanRaja,0.0
VP,staceyabrams,0.0
staceyabrams,CongressmanRaja,0.0
VP,CongressmanRaja,0.0
VP,Sara1985aa,3.4011973816621555
Sara1985aa,shjsh8325,3.4011973816621555
Sara1985aa,WhiteHouse,3.4011973816621555
Sara1985aa,USAinUAE,3.4011973816621555
Sara1985aa,USEmbassyTurkey,3.4011973816621555
Sara1985aa,usembarmenia,3.4011973816621555
Sara1985aa,POTUS,3.4011973816621555
Sara1985aa,VP,3.4011973816621555
Sara1985aa,SecBlinken,3.4011973816621555
Sara1985aa,AILANational,3.4011973816621555
Sara1985aa,SpeakerPelosi,3.4011973816621555
Sara1985aa,USCIS,3.4011973816621555
VP,shjsh8325,3.4011973816621555
shjsh8325,WhiteHouse,3.4011973816621555
shjsh8325,USAinUAE,3.4011973816621555
shjsh8325,USEmbassyTurkey,3.4011973816621555
shjsh8325,usembarmenia,3.4011973816621555
shjsh8325,POTUS,3.4011973816621555
shjsh8325,VP,3.4011973816621555
shjsh8325,SecBlinken,3.4011973816621555
shjsh8325,AILANational,3.4011973816621555
shjsh8325,SpeakerPelosi,3.4011973816621555
shjsh8325,USCIS,3.4011973816621555
VP,WhiteHouse,3.4011973816621555
WhiteHouse,USAinUAE,3.4011973816621555
WhiteHouse,USEmbassyTurkey,3.4011973816621555
WhiteHouse,usembarmenia,3.4011973816621555
WhiteHouse,POTUS,3.4011973816621555
WhiteHouse,VP,3.4011973816621555
WhiteHouse,SecBlinken,3.4011973816621555
WhiteHouse,AILANational,3.4011973816621555
WhiteHouse,SpeakerPelosi,3.4011973816621555
WhiteHouse,USCIS,3.4011973816621555
VP,USAinUAE,3.4011973816621555
USAinUAE,USEmbassyTurkey,3.4011973816621555
USAinUAE,usembarmenia,3.4011973816621555
USAinUAE,POTUS,3.4011973816621555
USAinUAE,VP,3.4011973816621555
USAinUAE,SecBlinken,3.4011973816621555
USAinUAE,AILANational,3.4011973816621555
USAinUAE,SpeakerPelosi,3.4011973816621555
USAinUAE,USCIS,3.4011973816621555
VP,USEmbassyTurkey,3.4011973816621555
USEmbassyTurkey,usembarmenia,3.4011973816621555
USEmbassyTurkey,POTUS,3.4011973816621555
USEmbassyTurkey,VP,3.4011973816621555
USEmbassyTurkey,SecBlinken,3.4011973816621555
USEmbassyTurkey,AILANational,3.4011973816621555
USEmbassyTurkey,SpeakerPelosi,3.4011973816621555
USEmbassyTurkey,USCIS,3.4011973816621555
VP,usembarmenia,3.4011973816621555
usembarmenia,POTUS,3.4011973816621555
usembarmenia,VP,3.4011973816621555
usembarmenia,SecBlinken,3.4011973816621555
usembarmenia,AILANational,3.4011973816621555
usembarmenia,SpeakerPelosi,3.4011973816621555
usembarmenia,USCIS,3.4011973816621555
VP,POTUS,3.4011973816621555
POTUS,VP,3.4011973816621555
POTUS,SecBlinken,3.4011973816621555
POTUS,AILANational,3.4011973816621555
POTUS,SpeakerPelosi,3.4011973816621555
POTUS,USCIS,3.4011973816621555
VP,VP,3.4011973816621555
VP,SecBlinken,3.4011973816621555
VP,AILANational,3.4011973816621555
VP,SpeakerPelosi,3.4011973816621555
VP,USCIS,3.4011973816621555
VP,SecBlinken,3.4011973816621555
SecBlinken,AILANational,3.4011973816621555
SecBlinken,SpeakerPelosi,3.4011973816621555
SecBlinken,USCIS,3.4011973816621555
VP,AILANational,3.4011973816621555
AILANational,SpeakerPelosi,3.4011973816621555
AILANational,USCIS,3.4011973816621555
VP,SpeakerPelosi,3.4011973816621555
SpeakerPelosi,USCIS,3.4011973816621555
VP,USCIS,3.4011973816621555
VP,VP,0.0
VP,SistahWilson,0.6931471805599453
SistahWilson,FCC,0.6931471805599453
VP,FCC,0.6931471805599453
VP,JackPosobiec,5.204006687076795
VP,EmilyMutanda,0.6931471805599453
EmilyMutanda,JoeBiden,0.6931471805599453
EmilyMutanda,KamalaHarris,0.6931471805599453
EmilyMutanda,FLOTUS,0.6931471805599453
EmilyMutanda,WhiteHouse,0.6931471805599453
EmilyMutanda,SenateDems,0.6931471805599453
EmilyMutanda,SenateGOP,0.6931471805599453
EmilyMutanda,HouseDemocrats,0.6931471805599453
EmilyMutanda,VP,0.6931471805599453
VP,JoeBiden,0.6931471805599453
JoeBiden,KamalaHarris,0.6931471805599453
JoeBiden,FLOTUS,0.6931471805599453
JoeBiden,WhiteHouse,0.6931471805599453
JoeBiden,SenateDems,0.6931471805599453
JoeBiden,SenateGOP,0.6931471805599453
JoeBiden,HouseDemocrats,0.6931471805599453
JoeBiden,VP,0.6931471805599453
VP,KamalaHarris,0.6931471805599453
KamalaHarris,FLOTUS,0.6931471805599453
KamalaHarris,WhiteHouse,0.6931471805599453
KamalaHarris,SenateDems,0.6931471805599453
KamalaHarris,SenateGOP,0.6931471805599453
KamalaHarris,HouseDemocrats,0.6931471805599453
KamalaHarris,VP,0.6931471805599453
VP,FLOTUS,0.6931471805599453
FLOTUS,WhiteHouse,0.6931471805599453
FLOTUS,SenateDems,0.6931471805599453
FLOTUS,SenateGOP,0.6931471805599453
FLOTUS,HouseDemocrats,0.6931471805599453
FLOTUS,VP,0.6931471805599453
VP,WhiteHouse,0.6931471805599453
WhiteHouse,SenateDems,0.6931471805599453
WhiteHouse,SenateGOP,0.6931471805599453
WhiteHouse,HouseDemocrats,0.6931471805599453
WhiteHouse,VP,0.6931471805599453
VP,SenateDems,0.6931471805599453
SenateDems,SenateGOP,0.6931471805599453
SenateDems,HouseDemocrats,0.6931471805599453
SenateDems,VP,0.6931471805599453
VP,SenateGOP,0.6931471805599453
SenateGOP,HouseDemocrats,0.6931471805599453
SenateGOP,VP,0.6931471805599453
VP,HouseDemocrats,0.6931471805599453
HouseDemocrats,VP,0.6931471805599453
VP,VP,0.6931471805599453
VP,Marishokufe,3.332204510175204
Marishokufe,AHeidarinejad,3.332204510175204
Marishokufe,WhiteHouse,3.332204510175204
Marishokufe,AliMayorkas,3.332204510175204
Marishokufe,usembarmenia,3.332204510175204
Marishokufe,USAinUAE,3.332204510175204
Marishokufe,SpeakerPelosi,3.332204510175204
Marishokufe,USEmbassyTurkey,3.332204510175204
Marishokufe,AILANational,3.332204510175204
Marishokufe,TravelGov,3.332204510175204
VP,AHeidarinejad,3.332204510175204
AHeidarinejad,WhiteHouse,3.332204510175204
AHeidarinejad,AliMayorkas,3.332204510175204
AHeidarinejad,usembarmenia,3.332204510175204
AHeidarinejad,USAinUAE,3.332204510175204
AHeidarinejad,SpeakerPelosi,3.332204510175204
AHeidarinejad,USEmbassyTurkey,3.332204510175204
AHeidarinejad,AILANational,3.332204510175204
AHeidarinejad,TravelGov,3.332204510175204
VP,WhiteHouse,3.332204510175204
WhiteHouse,AliMayorkas,3.332204510175204
WhiteHouse,usembarmenia,3.332204510175204
WhiteHouse,USAinUAE,3.332204510175204
WhiteHouse,SpeakerPelosi,3.332204510175204
WhiteHouse,USEmbassyTurkey,3.332204510175204
WhiteHouse,AILANational,3.332204510175204
WhiteHouse,TravelGov,3.332204510175204
VP,AliMayorkas,3.332204510175204
AliMayorkas,usembarmenia,3.332204510175204
AliMayorkas,USAinUAE,3.332204510175204
AliMayorkas,SpeakerPelosi,3.332204510175204
AliMayorkas,USEmbassyTurkey,3.332204510175204
AliMayorkas,AILANational,3.332204510175204
AliMayorkas,TravelGov,3.332204510175204
VP,usembarmenia,3.332204510175204
usembarmenia,USAinUAE,3.332204510175204
usembarmenia,SpeakerPelosi,3.332204510175204
usembarmenia,USEmbassyTurkey,3.332204510175204
usembarmenia,AILANational,3.332204510175204
usembarmenia,TravelGov,3.332204510175204
VP,USAinUAE,3.332204510175204
USAinUAE,SpeakerPelosi,3.332204510175204
USAinUAE,USEmbassyTurkey,3.332204510175204
USAinUAE,AILANational,3.332204510175204
USAinUAE,TravelGov,3.332204510175204
VP,SpeakerPelosi,3.332204510175204
SpeakerPelosi,USEmbassyTurkey,3.332204510175204
SpeakerPelosi,AILANational,3.332204510175204
SpeakerPelosi,TravelGov,3.332204510175204
VP,USEmbassyTurkey,3.332204510175204
USEmbassyTurkey,AILANational,3.332204510175204
USEmbassyTurkey,TravelGov,3.332204510175204
VP,AILANational,3.332204510175204
AILANational,TravelGov,3.332204510175204
VP,TravelGov,3.332204510175204
VP,CBSThisMorning,5.135798437050262
CBSThisMorning,VP,5.135798437050262
CBSThisMorning,KamalaHarris,5.135798437050262
CBSThisMorning,CBSThisMorning,5.135798437050262
VP,VP,5.135798437050262
VP,KamalaHarris,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,KamalaHarris,5.135798437050262
KamalaHarris,CBSThisMorning,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,labyrinthweaver,0.0
VP,Chris_1791,0.0
Chris_1791,FoxNews,0.0
VP,FoxNews,0.0
VP,VP,0.0
VP,POTUS,0.0
VP,POTUS,0.0
VP,GayleKing,0.0
VP,JackPosobiec,5.204006687076795
VP,VP,0.0
VP,ElijahSchaffer,7.3777589082278725
VP,hamed01905562,4.219507705176107
VP,JackPosobiec,5.204006687076795
VP,S386forus,0.0
S386forus,AliMayorkas,0.0
S386forus,DHSgov,0.0
S386forus,SecMayorkas,0.0
S386forus,POTUS,0.0
S386forus,VP,0.0
VP,AliMayorkas,0.0
AliMayorkas,DHSgov,0.0
AliMayorkas,SecMayorkas,0.0
AliMayorkas,POTUS,0.0
AliMayorkas,VP,0.0
VP,DHSgov,0.0
DHSgov,SecMayorkas,0.0
DHSgov,POTUS,0.0
DHSgov,VP,0.0
VP,SecMayorkas,0.0
SecMayorkas,POTUS,0.0
SecMayorkas,VP,0.0
VP,POTUS,0.0
POTUS,VP,0.0
VP,VP,0.0
VP,LadyJayPersists,5.0689042022202315
VP,ElijahSchaffer,7.3777589082278725
VP,EthanBu28980868,0.0
EthanBu28980868,BernardKerik,0.0
EthanBu28980868,VP,0.0
VP,BernardKerik,0.0
BernardKerik,VP,0.0
VP,VP,0.0
VP,FoxNews,0.0
VP,GCBCoalition,4.127134385045092
GCBCoalition,WhiteHouse,4.127134385045092
VP,WhiteHouse,4.127134385045092
VP,nermin_Azer,2.833213344056216
nermin_Azer,POTUS,2.833213344056216
nermin_Azer,SecMayorkas,2.833213344056216
VP,POTUS,2.833213344056216
POTUS,SecMayorkas,2.833213344056216
VP,SecMayorkas,2.833213344056216
VP,VP,0.0
VP,MaggieGray,1.6094379124341003
VP,bethritter1,0.0
bethritter1,VP,0.0
VP,VP,0.0
VP,Ahmadi7337,3.4657359027997265
Ahmadi7337,WhiteHouse,3.4657359027997265
Ahmadi7337,USAinUAE,3.4657359027997265
Ahmadi7337,USEmbassyTurkey,3.4657359027997265
Ahmadi7337,usembarmenia,3.4657359027997265
VP,WhiteHouse,3.4657359027997265
WhiteHouse,USAinUAE,3.4657359027997265
WhiteHouse,USEmbassyTurkey,3.4657359027997265
WhiteHouse,usembarmenia,3.4657359027997265
VP,USAinUAE,3.4657359027997265
USAinUAE,USEmbassyTurkey,3.4657359027997265
USAinUAE,usembarmenia,3.4657359027997265
VP,USEmbassyTurkey,3.4657359027997265
USEmbassyTurkey,usembarmenia,3.4657359027997265
VP,usembarmenia,3.4657359027997265
VP,RadioFreeTom,8.166500319155052
VP,BillClinton,0.0
BillClinton,VP,0.0
VP,VP,0.0
VP,BernardKerik,0.0
BernardKerik,VP,0.0
VP,VP,0.0
VP,CBSThisMorning,5.135798437050262
CBSThisMorning,VP,5.135798437050262
CBSThisMorning,KamalaHarris,5.135798437050262
CBSThisMorning,CBSThisMorning,5.135798437050262
VP,VP,5.135798437050262
VP,KamalaHarris,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,KamalaHarris,5.135798437050262
KamalaHarris,CBSThisMorning,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,stass___,1.9459101490553132
VP,MearegG3,1.6094379124341003
MearegG3,EthioHRC,1.6094379124341003
VP,EthioHRC,1.6094379124341003
VP,johnstodder,4.5217885770490405
johnstodder,FoxNews,4.5217885770490405
VP,FoxNews,4.5217885770490405
VP,BerieKidist,1.0986122886681098
BerieKidist,EthioHRC,1.0986122886681098
BerieKidist,AbiyAhmedAli,1.0986122886681098
VP,EthioHRC,1.0986122886681098
EthioHRC,AbiyAhmedAli,1.0986122886681098
VP,AbiyAhmedAli,1.0986122886681098
VP,YikeYuke,0.0
YikeYuke,chrislhayes,0.0
YikeYuke,POTUS,0.0
YikeYuke,VP,0.0
VP,chrislhayes,0.0
chrislhayes,POTUS,0.0
chrislhayes,VP,0.0
VP,POTUS,0.0
POTUS,VP,0.0
VP,VP,0.0
VP,CBSThisMorning,0.0
CBSThisMorning,VP,0.0
CBSThisMorning,KamalaHarris,0.0
VP,VP,0.0
VP,KamalaHarris,0.0
VP,KamalaHarris,0.0
VP,jemelehill,0.0
VP,POTUS,0.0
POTUS,VP,0.0
POTUS,BorisJohnson,0.0
POTUS,ImranKhanPTI,0.0
VP,VP,0.0
VP,BorisJohnson,0.0
VP,ImranKhanPTI,0.0
VP,BorisJohnson,0.0
BorisJohnson,ImranKhanPTI,0.0
VP,ImranKhanPTI,0.0
VP,JackPosobiec,5.204006687076795
VP,JackPosobiec,5.204006687076795
VP,aprileighteen,5.062595033026967
VP,heartyphblog,0.0
VP,AP,2.833213344056216
AP,AP,2.833213344056216
VP,AP,2.833213344056216
VP,VP,0.0
VP,MamboJayZim,3.6888794541139363
VP,anna26681062,0.6931471805599453
anna26681062,POTUS,0.6931471805599453
anna26681062,SecBecerra,0.6931471805599453
VP,POTUS,0.6931471805599453
POTUS,SecBecerra,0.6931471805599453
VP,SecBecerra,0.6931471805599453
VP,KatherineLeiba,1.9459101490553132
KatherineLeiba,JasonOverstreet,1.9459101490553132
VP,JasonOverstreet,1.9459101490553132
VP,RaymondEMosher,0.0
VP,kaitlancollins,5.41610040220442
VP,hockeynight,0.0
VP,RadioFreeTom,8.166500319155052
VP,srozycki1219,0.0
srozycki1219,FoxNews,0.0
VP,FoxNews,0.0
VP,RadioFreeTom,8.166500319155052
VP,Roshan_Rinaldi,3.9512437185814275
VP,VP,0.0
VP,Mahnnazz5,1.6094379124341003
VP,GCBCoalition,4.127134385045092
GCBCoalition,WhiteHouse,4.127134385045092
VP,WhiteHouse,4.127134385045092
VP,EthioHRC,0.0
VP,OmnaTigray,6.139884552226255
VP,JackPosobiec,5.204006687076795
VP,ChuckCallesto,6.413458957167357
VP,BillWylie3rd,2.4849066497880004
BillWylie3rd,FoxNews,2.4849066497880004
VP,FoxNews,2.4849066497880004
VP,TheRickyDavila,0.0
VP,VGPNetwork,0.0
VGPNetwork,APlagueTale,0.0
VGPNetwork,AsoboStudio,0.0
VP,APlagueTale,0.0
APlagueTale,AsoboStudio,0.0
VP,AsoboStudio,0.0
VP,jamesks1987,0.0
jamesks1987,GpGpLESLIE,0.0
jamesks1987,BernardKerik,0.0
jamesks1987,VP,0.0
VP,GpGpLESLIE,0.0
GpGpLESLIE,BernardKerik,0.0
GpGpLESLIE,VP,0.0
VP,BernardKerik,0.0
BernardKerik,VP,0.0
VP,VP,0.0
VP,JackPosobiec,5.204006687076795
VP,juul_survivor,9.854979848471084
VP,therecount,6.481577129276431
VP,anna26681062,0.6931471805599453
anna26681062,POTUS,0.6931471805599453
anna26681062,SecBecerra,0.6931471805599453
VP,POTUS,0.6931471805599453
POTUS,SecBecerra,0.6931471805599453
VP,SecBecerra,0.6931471805599453
VP,fawfulfan,2.302585092994046
fawfulfan,ljanem,2.302585092994046
fawfulfan,FoxNews,2.302585092994046
fawfulfan,JoeBiden,2.302585092994046
fawfulfan,VP,2.302585092994046
VP,ljanem,2.302585092994046
ljanem,FoxNews,2.302585092994046
ljanem,JoeBiden,2.302585092994046
ljanem,VP,2.302585092994046
VP,FoxNews,2.302585092994046
FoxNews,JoeBiden,2.302585092994046
FoxNews,VP,2.302585092994046
VP,JoeBiden,2.302585092994046
JoeBiden,VP,2.302585092994046
VP,VP,2.302585092994046
VP,yousef85059331,1.791759469228055
yousef85059331,POTUS,1.791759469228055
yousef85059331,SecBecerra,1.791759469228055
VP,POTUS,1.791759469228055
POTUS,SecBecerra,1.791759469228055
VP,SecBecerra,1.791759469228055
VP,juul_survivor,9.854979848471084
VP,juul_survivor,9.854979848471084
VP,Nahalforoutan65,2.995732273553991
Nahalforoutan65,SiamakMazaheri,2.995732273553991
Nahalforoutan65,USAinUAE,2.995732273553991
Nahalforoutan65,USEmbassyTurkey,2.995732273553991
Nahalforoutan65,usembarmenia,2.995732273553991
Nahalforoutan65,POTUS,2.995732273553991
Nahalforoutan65,VP,2.995732273553991
Nahalforoutan65,SecBlinken,2.995732273553991
Nahalforoutan65,AILANational,2.995732273553991
Nahalforoutan65,SpeakerPelosi,2.995732273553991
Nahalforoutan65,USCIS,2.995732273553991
VP,SiamakMazaheri,2.995732273553991
SiamakMazaheri,USAinUAE,2.995732273553991
SiamakMazaheri,USEmbassyTurkey,2.995732273553991
SiamakMazaheri,usembarmenia,2.995732273553991
SiamakMazaheri,POTUS,2.995732273553991
SiamakMazaheri,VP,2.995732273553991
SiamakMazaheri,SecBlinken,2.995732273553991
SiamakMazaheri,AILANational,2.995732273553991
SiamakMazaheri,SpeakerPelosi,2.995732273553991
SiamakMazaheri,USCIS,2.995732273553991
VP,USAinUAE,2.995732273553991
USAinUAE,USEmbassyTurkey,2.995732273553991
USAinUAE,usembarmenia,2.995732273553991
USAinUAE,POTUS,2.995732273553991
USAinUAE,VP,2.995732273553991
USAinUAE,SecBlinken,2.995732273553991
USAinUAE,AILANational,2.995732273553991
USAinUAE,SpeakerPelosi,2.995732273553991
USAinUAE,USCIS,2.995732273553991
VP,USEmbassyTurkey,2.995732273553991
USEmbassyTurkey,usembarmenia,2.995732273553991
USEmbassyTurkey,POTUS,2.995732273553991
USEmbassyTurkey,VP,2.995732273553991
USEmbassyTurkey,SecBlinken,2.995732273553991
USEmbassyTurkey,AILANational,2.995732273553991
USEmbassyTurkey,SpeakerPelosi,2.995732273553991
USEmbassyTurkey,USCIS,2.995732273553991
VP,usembarmenia,2.995732273553991
usembarmenia,POTUS,2.995732273553991
usembarmenia,VP,2.995732273553991
usembarmenia,SecBlinken,2.995732273553991
usembarmenia,AILANational,2.995732273553991
usembarmenia,SpeakerPelosi,2.995732273553991
usembarmenia,USCIS,2.995732273553991
VP,POTUS,2.995732273553991
POTUS,VP,2.995732273553991
POTUS,SecBlinken,2.995732273553991
POTUS,AILANational,2.995732273553991
POTUS,SpeakerPelosi,2.995732273553991
POTUS,USCIS,2.995732273553991
VP,VP,2.995732273553991
VP,SecBlinken,2.995732273553991
VP,AILANational,2.995732273553991
VP,SpeakerPelosi,2.995732273553991
VP,USCIS,2.995732273553991
VP,SecBlinken,2.995732273553991
SecBlinken,AILANational,2.995732273553991
SecBlinken,SpeakerPelosi,2.995732273553991
SecBlinken,USCIS,2.995732273553991
VP,AILANational,2.995732273553991
AILANational,SpeakerPelosi,2.995732273553991
AILANational,USCIS,2.995732273553991
VP,SpeakerPelosi,2.995732273553991
SpeakerPelosi,USCIS,2.995732273553991
VP,USCIS,2.995732273553991
VP,JGaffneyUSN,4.007333185232471
VP,BearsBarroom,4.343805421853684
VP,CBSThisMorning,5.135798437050262
CBSThisMorning,VP,5.135798437050262
CBSThisMorning,KamalaHarris,5.135798437050262
CBSThisMorning,CBSThisMorning,5.135798437050262
VP,VP,5.135798437050262
VP,KamalaHarris,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,KamalaHarris,5.135798437050262
KamalaHarris,CBSThisMorning,5.135798437050262
VP,CBSThisMorning,5.135798437050262
VP,LadyJayPersists,5.0689042022202315
VP,ElijahSchaffer,7.3777589082278725
VP,AokoOtieno_,3.2188758248682006
VP,CBSThisMorning,5.14166355650266
CBSThisMorning,VP,5.14166355650266
CBSThisMorning,KamalaHarris,5.14166355650266
CBSThisMorning,CBSThisMorning,5.14166355650266
VP,VP,5.14166355650266
VP,KamalaHarris,5.14166355650266
VP,CBSThisMorning,5.14166355650266
VP,KamalaHarris,5.14166355650266
KamalaHarris,CBSThisMorning,5.14166355650266
VP,CBSThisMorning,5.14166355650266
VP,SteveSm05240063,0.0
SteveSm05240063,GpGpLESLIE,0.0
SteveSm05240063,BernardKerik,0.0
SteveSm05240063,VP,0.0
VP,GpGpLESLIE,0.0
GpGpLESLIE,BernardKerik,0.0
GpGpLESLIE,VP,0.0
VP,BernardKerik,0.0
BernardKerik,VP,0.0
VP,VP,0.0
VP,Roshan_Rinaldi,3.9512437185814275
VP,juul_survivor,9.854979848471084
VP,therecount,6.481577129276431
VP,DannyM33612501,0.0
DannyM33612501,tiger_lily4819,0.0
DannyM33612501,CNNPolitics,0.0
DannyM33612501,DNC,0.0
DannyM33612501,JoeBiden,0.0
DannyM33612501,VP,0.0
DannyM33612501,SpeakerPelosi,0.0
DannyM33612501,SenSchumer,0.0
DannyM33612501,SenateDems,0.0
VP,tiger_lily4819,0.0
tiger_lily4819,CNNPolitics,0.0
tiger_lily4819,DNC,0.0
tiger_lily4819,JoeBiden,0.0
tiger_lily4819,VP,0.0
tiger_lily4819,SpeakerPelosi,0.0
tiger_lily4819,SenSchumer,0.0
tiger_lily4819,SenateDems,0.0
VP,CNNPolitics,0.0
CNNPolitics,DNC,0.0
CNNPolitics,JoeBiden,0.0
CNNPolitics,VP,0.0
CNNPolitics,SpeakerPelosi,0.0
CNNPolitics,SenSchumer,0.0
CNNPolitics,SenateDems,0.0
VP,DNC,0.0
DNC,JoeBiden,0.0
DNC,VP,0.0
DNC,SpeakerPelosi,0.0
DNC,SenSchumer,0.0
DNC,SenateDems,0.0
VP,JoeBiden,0.0
JoeBiden,VP,0.0
JoeBiden,SpeakerPelosi,0.0
JoeBiden,SenSchumer,0.0
JoeBiden,SenateDems,0.0
VP,VP,0.0
VP,SpeakerPelosi,0.0
VP,SenSchumer,0.0
VP,SenateDems,0.0
VP,SpeakerPelosi,0.0
SpeakerPelosi,SenSchumer,0.0
SpeakerPelosi,SenateDems,0.0
VP,SenSchumer,0.0
SenSchumer,SenateDems,0.0
VP,SenateDems,0.0
VP,VP,0.0
VP,RadioFreeTom,8.166500319155052
VP,AlwaysThinkHow,4.204692619390966
AlwaysThinkHow,FoxNews,4.204692619390966
VP,FoxNews,4.204692619390966
VP,CBSThisMorning,4.276666119016055
CBSThisMorning,VP,4.276666119016055
CBSThisMorning,KamalaHarris,4.276666119016055
VP,VP,4.276666119016055
VP,KamalaHarris,4.276666119016055
VP,KamalaHarris,4.276666119016055
VP,JackPosobiec,5.204006687076795
VP,MOJO05536768,0.6931471805599453
MOJO05536768,adc,0.6931471805599453
VP,adc,0.6931471805599453
VP,Nilowfar3,1.6094379124341003
VP,RadioFreeTom,8.166500319155052
VP,JarigdonJohn,1.0986122886681098
JarigdonJohn,FoxNews,1.0986122886681098
VP,FoxNews,1.0986122886681098
VP,BrooksYaneiris,0.0
BrooksYaneiris,GpGpLESLIE,0.0
BrooksYaneiris,BernardKerik,0.0
BrooksYaneiris,VP,0.0
VP,GpGpLESLIE,0.0
GpGpLESLIE,BernardKerik,0.0
GpGpLESLIE,VP,0.0
VP,BernardKerik,0.0
BernardKerik,VP,0.0
VP,VP,0.0
VP,JackPosobiec,5.204006687076795
VP,BioRNCluster,1.0986122886681098
VP,MrAndyNgo,5.918893854273146
MrAndyNgo,SFUnified,5.918893854273146
VP,SFUnified,5.918893854273146
VP,Nahalforoutan65,3.1354942159291497
Nahalforoutan65,StateDept,3.1354942159291497
Nahalforoutan65,mahdavi00102645,3.1354942159291497
Nahalforoutan65,POTUS,3.1354942159291497
VP,StateDept,3.1354942159291497
StateDept,mahdavi00102645,3.1354942159291497
StateDept,POTUS,3.1354942159291497
VP,mahdavi00102645,3.1354942159291497
mahdavi00102645,POTUS,3.1354942159291497
VP,POTUS,3.1354942159291497
VP,HODA13311,0.0
HODA13311,adc,0.0
HODA13311,ACLU,0.0
HODA13311,AILANational,0.0
VP,adc,0.0
adc,ACLU,0.0
adc,AILANational,0.0
VP,ACLU,0.0
ACLU,AILANational,0.0
VP,AILANational,0.0
VP,PamelaAdger,0.0
VP,LauraHarth,5.187385805840755
LauraHarth,PaoloFormentin1,5.187385805840755
VP,PaoloFormentin1,5.187385805840755
VP,OmnaTigray,6.139884552226255
VP,VP,0.0
VP,RadioFreeTom,8.166500319155052
VP,VP,0.0
VP,BernardKerik,8.289288323000317
BernardKerik,VP,8.289288323000317
VP,VP,8.289288323000317
VP,VP,0.0
VP,OmnaTigray,6.139884552226255
VP,mikememoli,3.6375861597263857
mikememoli,VP,3.6375861597263857
VP,VP,3.6375861597263857
VP,Alireza1kayzi,3.044522437723423
Alireza1kayzi,StateDept,3.044522437723423
