tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374540056224960514,"@therecount So besides allowing the ""theater"" of GOP / NRA 2nd Amendment rhetoric what are @tedcruz solutions. None https://t.co/ALyQJgTSGv",03/24/2021,1349446011215728642,PsycWizard,20,0,"[{'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [0, 11]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [91, 99]}]"
1374540051032502276,@dennisrx7 @timschuh @WashTimes @tedcruz And dems even stated that they wanted to ban guns from having multiple mag https://t.co/T8204S2lsF,03/24/2021,1357566991364677633,Castiel,0,0,"[{'screen_name': 'dennisrx7', 'name': 'Dennis S', 'id': 350978464, 'id_str': '350978464', 'indices': [0, 10]}, {'screen_name': 'timschuh', 'name': 'Tim Schuh', 'id': 114020501, 'id_str': '114020501', 'indices': [11, 20]}, {'screen_name': 'WashTimes', 'name': 'The Washington Times', 'id': 14662354, 'id_str': '14662354', 'indices': [21, 31]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [32, 40]}]"
1374540036230766598,"RT @TheRickyDavila: Once upon a time, Seditionist Rafael @tedcruz argued in favor of banning Dildos, but he doesnt want to ban his base of",03/24/2021,920058990,Cynthia Torres,491,103,"[{'screen_name': 'TheRickyDavila', 'name': 'Ricky Davila', 'id': 341190477, 'id_str': '341190477', 'indices': [3, 18]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [57, 65]}]"
1374540006128283659,@opheliaraven122 @thehill @tedcruz Yup - chill AF.  LOL  If you don't like living in a country founded on the princ https://t.co/lr6osy79oF,03/24/2021,1327771672108277760,That Guys Weird,1,0,"[{'screen_name': 'opheliaraven122', 'name': 'Opheliaraven123', 'id': 1349816580658630663, 'id_str': '1349816580658630663', 'indices': [0, 16]}, {'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [17, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374540005729726464,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1254169703871725568,sherry peterson,38,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374540002554695683,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,2516203049,TracyC,1031,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374540001686470660,"@thehill @tedcruz Im not saying take everyones guns, but it shouldnt be harder to buy a beer than a gun.  Period https://t.co/lczIxZQ2nQ",03/24/2021,1349816580658630663,Opheliaraven123,1,0,"[{'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [0, 8]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [9, 17]}]"
1374540000109338626,RT @BrianGrNotABot: Why isn't @tedcruz stopping #MassShootings?,03/24/2021,3383116294,Brian,2126,1,"[{'screen_name': 'BrianGrNotABot', 'name': 'Brian', 'id': 3383116294, 'id_str': '3383116294', 'indices': [3, 18]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [30, 38]}]"
1374539994669408261,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,766447044890333185,Barbara Bonner,1789,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539984292564996,@DineshDSouza @tedcruz Get rid of the filibuster and treat the cancer in our senate fed by republicans who have no https://t.co/rPfirdIltD,03/24/2021,1021712407859789825,ksm4235,4,0,"[{'screen_name': 'DineshDSouza', 'name': ""Dinesh D'Souza"", 'id': 91882544, 'id_str': '91882544', 'indices': [0, 13]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [14, 22]}]"
1374539982254174208,@tedcruz says stupid shit all the time. https://t.co/VnnUIVgffi,03/24/2021,1346664469896732672,Aleister,469,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}]"
1374539977216962561,"RT @TheRickyDavila: Once upon a time, Seditionist Rafael @tedcruz argued in favor of banning Dildos, but he doesnt want to ban his base of",03/24/2021,310047926,Barbara Pochan,466,103,"[{'screen_name': 'TheRickyDavila', 'name': 'Ricky Davila', 'id': 341190477, 'id_str': '341190477', 'indices': [3, 18]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [57, 65]}]"
1374539975123988482,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,746771938052284417,RaDonna Wood,69,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539972926173190,Ted Cruz @tedcruz called on Trump supporters to overturn the election and fight like hell: Now hes calling them to https://t.co/ohcZyJc2OF,03/24/2021,1081370376737820673,Ed K,13596,1,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [9, 17]}]"
1374539969679745028,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,1290454241484648448,RoseWallace @Lollybrock,3216,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539967079284736,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,32192244,StandingInAwewithGod,358,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539962541019140,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,427250055,Occupy Corporate BS,2882,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539950096592899,@Alyssa_Milano @mattgaetz @tedcruz Sorry but I feel as if you left out Hawley and Nunez! All absolute POS!,03/24/2021,545734163,Shain Katzenmeier,41,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374539922867159040,@1dianebaker @DavidCornDC @tedcruz @SenTedCruz Time to visit Cancun ,03/24/2021,843111229585547264,Carol Lavanway,9,0,"[{'screen_name': '1dianebaker', 'name': 'DBaker, M.S. JD', 'id': 354462148, 'id_str': '354462148', 'indices': [0, 12]}, {'screen_name': 'DavidCornDC', 'name': 'David Corn', 'id': 15220768, 'id_str': '15220768', 'indices': [13, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [35, 46]}]"
1374539912997789696,"How many people ACTUALLY care what @tedcruz thinks or aligns themselves with his thinking? 

Seriously America hard https://t.co/ev1eqKSyis",03/24/2021,4160239038,Elizabeth,3825,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [35, 43]}]"
1374539900062556161,@davidmweissman @thehill @tedcruz Agree a Trillion percent. Traitor/Insurrectionists Congress People should not be https://t.co/RlRScns94U,03/24/2021,3279124596,In It For Freedom,3478,0,"[{'screen_name': 'davidmweissman', 'name': 'David Weissman', 'id': 880018682, 'id_str': '880018682', 'indices': [0, 15]}, {'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [16, 24]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [25, 33]}]"
1374539887647539201,@ScottinBayV @tedcruz Ted Cruz doesn't even care about people.He goes over the same borders he complains about.When https://t.co/aeKPMOA3aP,03/24/2021,206219313,terry,300,0,"[{'screen_name': 'ScottinBayV', 'name': 'DawnisComing', 'id': 174706290, 'id_str': '174706290', 'indices': [0, 12]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [13, 21]}]"
1374539886800351232,"@tedcruz Trump was a Russian asset, and you enabled him.  Read this:
https://t.co/b0ke9U4KT7",03/24/2021,1058341672793321473,tlk1981,10,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}]"
1374539878696902659,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,974063783923585024,earlestation,236,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539878415892480,@KatieBB46831733 @tedcruz How could you watch this and not think this is disgusting?,03/24/2021,770172787,Bellis🌹,214,0,"[{'screen_name': 'KatieBB46831733', 'name': 'Katie Bug', 'id': 1352471486725054467, 'id_str': '1352471486725054467', 'indices': [0, 16]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [17, 25]}]"
1374539851501027328,RT @aditinfinite: @therecount @tedcruz knows that mass shooters were law abiding citizens till they sprayed bullets into a theater or sch,03/24/2021,1039973054837915654,Novayjose,195,64,"[{'screen_name': 'aditinfinite', 'name': 'Dr.Aditi', 'id': 184271181, 'id_str': '184271181', 'indices': [3, 16]}, {'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [18, 29]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [30, 38]}]"
1374539843682893824,"@Scot302 @samomof3gh @tedcruz It doesn't mean he isn't, either.

The fact that Asian women seem to have been target https://t.co/SNxXN0kzo1",03/24/2021,1332916108425388035,Eric Darth Grogu 😡,1516,0,"[{'screen_name': 'Scot302', 'name': 'Neanderthal', 'id': 1255100631695712257, 'id_str': '1255100631695712257', 'indices': [0, 8]}, {'screen_name': 'samomof3gh', 'name': 'SA Yiayia', 'id': 998751346827415552, 'id_str': '998751346827415552', 'indices': [9, 20]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [21, 29]}]"
1374539839593443328,"@DineshDSouza @tedcruz Dont fret, Dinesh. Ted is working very hard to ensure those criminals will have no problem https://t.co/LimPjgZ2Cw",03/24/2021,32871560,Eric,43,0,"[{'screen_name': 'DineshDSouza', 'name': ""Dinesh D'Souza"", 'id': 91882544, 'id_str': '91882544', 'indices': [0, 13]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [14, 22]}]"
1374539839115296770,"@Alyssa_Milano @mattgaetz @tedcruz They are so uncool, I bet they still wear crocs.",03/24/2021,611090961,Wesley J Ballard,75,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374539836846010368,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,64005003,Ashish,684,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539830659407874,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,36482724,Mary Collings🇨🇦,51,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539822249865219,@chorg2005 @tedcruz @tedcruz Who are you meeting with today?? Any seditionists? McConnel might be one them. ,03/24/2021,3014638748,KBeth Chafes,1159,0,"[{'screen_name': 'chorg2005', 'name': 'chad burns', 'id': 17882569, 'id_str': '17882569', 'indices': [0, 10]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [11, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [20, 28]}]"
1374539809218252805,"@Alyssa_Milano @mattgaetz @tedcruz Fools:

Gaetz
Cruz
Gohmert
Stefanik
Boebert
Taylor-Greene
Ron Johnson
Tubbervill https://t.co/D14Y2hogoX",03/24/2021,1313450335,Joe is my President!,234,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374539807938936833,RT @SaarioBrandon: Listening to @tedcruz and you can see why the GOP always loses. Always have to qualify their responses where as the Dems,03/24/2021,719276945804959753,Speedy Gonzalez,641,1,"[{'screen_name': 'SaarioBrandon', 'name': 'Brandon Saario', 'id': 913613331507724288, 'id_str': '913613331507724288', 'indices': [3, 17]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [32, 40]}]"
1374539807691522048,"@tedcruz 
Teddy says calls to debate gun control laws Ridiculous theater.
He is so fucking dumb it hurts my brain. https://t.co/vWQ7gzYQR0",03/24/2021,273662896,Christian Olson,316,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}]"
1374539788414509065,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,908440733782364160,Animals are better than people,298,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539773730258949,@dennisrx7 @timschuh @WashTimes @tedcruz Pretty sure Biden said he was going after Gun manufactures to hold them li https://t.co/EJa2ORHrQg,03/24/2021,1357566991364677633,Castiel,0,0,"[{'screen_name': 'dennisrx7', 'name': 'Dennis S', 'id': 350978464, 'id_str': '350978464', 'indices': [0, 10]}, {'screen_name': 'timschuh', 'name': 'Tim Schuh', 'id': 114020501, 'id_str': '114020501', 'indices': [11, 20]}, {'screen_name': 'WashTimes', 'name': 'The Washington Times', 'id': 14662354, 'id_str': '14662354', 'indices': [21, 31]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [32, 40]}]"
1374539769212891138,"@geosun31 @TheRickyDavila @tedcruz Dildos have a useful purpose, or so I'm told, that's more than you can say about Cruz.",03/24/2021,806715,Mark Cathcart,846,0,"[{'screen_name': 'geosun31', 'name': 'George Frost', 'id': 843095416623128576, 'id_str': '843095416623128576', 'indices': [0, 9]}, {'screen_name': 'TheRickyDavila', 'name': 'Ricky Davila', 'id': 341190477, 'id_str': '341190477', 'indices': [10, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374539764251041794,"RT @stevenmazie: A reminder from none other than Justice Antonin Scalia, @tedcruz: gun rights are not unlimited. The Second Amendment, per",03/24/2021,1100511540476690434,Sandy,105,26,"[{'screen_name': 'stevenmazie', 'name': 'Steven Mazie', 'id': 523509739, 'id_str': '523509739', 'indices': [3, 15]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [73, 81]}]"
1374539762946740229,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,1122907600465608706,jhin🇺🇸💙,174,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539735142596611,"@MysterySolvent Ted Cruz is a shit sandwich

@tedcruz https://t.co/EeGV41hzO1",03/24/2021,1229588939603939331,Old Dirt,317,0,"[{'screen_name': 'MysterySolvent', 'name': 'Mystery Solvent', 'id': 1094713876132872192, 'id_str': '1094713876132872192', 'indices': [0, 15]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [45, 53]}]"
1374539734702243844,@pattonoswalt And @tedcruzs dirty diaper can definitely be an assault weapon.,03/24/2021,1347759264442568704,Tom Byrnes,17,0,"[{'screen_name': 'pattonoswalt', 'name': 'Patton Oswalt', 'id': 139162440, 'id_str': '139162440', 'indices': [0, 13]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [18, 26]}]"
1374539731434885122,YOU GOT A COP AND SEVERAL OTHER PEOPLE KILLED https://t.co/Kw1JOj6fuW,03/24/2021,2439112543,Colonel Carnage,1010,0,[]
1374539727613931522,@Alyssa_Milano @mattgaetz @tedcruz Dont,03/24/2021,337226894,Michael P. Macocco,109,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374539727081238528,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,1345803202466373635,Flying Piranha,15,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539725059547136,@tedcruz Imagine looking like you and then add on worshipping the man that completely destroyed you in the 2016 ele https://t.co/HAUDVREJUV,03/24/2021,1341435591695724544,Jeremy,255,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}]"
1374539712602517514,@tristin_rice @tedcruz How you got your name Ill never know but you sir belong in the immigration camps since you https://t.co/aBhY9c6qeq,03/24/2021,1034976968381526019,Lola,1,0,"[{'screen_name': 'tristin_rice', 'name': 'Tristin Rice', 'id': 971211690573484032, 'id_str': '971211690573484032', 'indices': [0, 13]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [14, 22]}]"
1374539689999351808,@NotaPatriot5 @PaimonSr @stevo6719 @SlayKing911 @tedcruz Cons have fought SNAP and ENT every step of the way for 50 https://t.co/vuBnFpyTGp,03/24/2021,758925112204681226,Frances McDoormat,19,0,"[{'screen_name': 'NotaPatriot5', 'name': 'Not a Patriot', 'id': 1359648394617229318, 'id_str': '1359648394617229318', 'indices': [0, 13]}, {'screen_name': 'PaimonSr', 'name': 'Mr. FoxyGuy 🌈🇨🇦🤦😼', 'id': 1338191565307559936, 'id_str': '1338191565307559936', 'indices': [14, 23]}, {'screen_name': 'stevo6719', 'name': '@stevo6719', 'id': 1326239502323634188, 'id_str': '1326239502323634188', 'indices': [24, 34]}, {'screen_name': 'SlayKing911', 'name': 'Slay King', 'id': 914155277305499649, 'id_str': '914155277305499649', 'indices': [35, 47]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [48, 56]}]"
1374539677991108608,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,1422286680,Debbie Hoog,123,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539669237600256,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,27057227,LaTanya,524,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539663856308228,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,722796441559695362,Stellours,160,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539652531683328,@atrupar A bad guy with a gun was a good guy with a gun the day before the slaughter. Harvard lawyer Rafael https://t.co/pKL2WQQAoL,03/24/2021,4907053099,polymer noyz,162,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [0, 8]}]"
1374539651801784320,"RT @seanhannity: TONIGHT @LaraLeaTrump,@GovRonDeSantis, Sen. @TedCruz andSen. @LindseyGrahamSCjoin Hannity at 9 PM ET. Tune in or set",03/24/2021,2696919212,RealRositaFonseca,832,51,"[{'screen_name': 'seanhannity', 'name': 'Sean Hannity', 'id': 41634520, 'id_str': '41634520', 'indices': [3, 15]}, {'screen_name': 'LaraLeaTrump', 'name': 'Lara Trump', 'id': 75541946, 'id_str': '75541946', 'indices': [25, 38]}, {'screen_name': 'GovRonDeSantis', 'name': 'Ron DeSantis', 'id': 1058807868, 'id_str': '1058807868', 'indices': [40, 55]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [62, 70]}, {'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [80, 96]}]"
1374539641848795138,"RT @fred_guttenberg: .@tedcruz, you are full of it.  Gun safety is not about making it harder for law abiding citizens to own firearms and",03/24/2021,973004053885067264,Abiud Amaro Diaz,744,3038,"[{'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': 967027984426242053, 'id_str': '967027984426242053', 'indices': [3, 19]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [22, 30]}]"
1374539638572990464,"RT @TheRickyDavila: Once upon a time, Seditionist Rafael @tedcruz argued in favor of banning Dildos, but he doesnt want to ban his base of",03/24/2021,935613782876938240,💥🖕Punisher🖕💥,3993,103,"[{'screen_name': 'TheRickyDavila', 'name': 'Ricky Davila', 'id': 341190477, 'id_str': '341190477', 'indices': [3, 18]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [57, 65]}]"
1374539605731639301,@Alyssa_Milano @mattgaetz @tedcruz Cool and Cool ,03/24/2021,265233504,CDO1962,715,0,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [0, 14]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [15, 25]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [26, 34]}]"
1374539595589677058,"@tedcruz The fact that you refer to MULTIPLE MASS SHOOTINGS is the strongest argument against your nonsense.

May I https://t.co/9bQqtwOteg",03/24/2021,2885132459,Irving's Social-Distancing Mask-Wearing Zoo,47,0,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [0, 8]}]"
1374539594432008198,"RT @jonathanjewel: @Alyssa_Milano @mattgaetz @tedcruz There is no known universe where Ted Cruz and Matt Gaetz is ""cool""

There are psychop",03/24/2021,358918792,BMLewis,6896,1,"[{'screen_name': 'jonathanjewel', 'name': 'Jonathan Jewel 🌊', 'id': 401090263, 'id_str': '401090263', 'indices': [3, 17]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [19, 33]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [34, 44]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [45, 53]}]"
1374539592699949057,"RT @Alyssa_Milano: Thats it! I am fucking convinced!

I dont care who you are or where you come fromthere are only two kinds of people i",03/24/2021,978789361943801858,🐬🏝🌺CherylBlueWave🌺 Team Ellison▪️RetireRubio,33862,550,"[{'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [3, 17]}]"
1374539584080506881,"RT @subyroy: Interesting @tedcruz says there's no moral equivalence, correct? Israel has left Palestinian girls to bleed to death... @AIPAC",03/24/2021,137777900,Dr Subroto Roy,2371,2,"[{'screen_name': 'subyroy', 'name': 'Dr Subroto Roy', 'id': 137777900, 'id_str': '137777900', 'indices': [3, 11]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [25, 33]}, {'screen_name': 'AIPAC', 'name': 'AIPAC', 'id': 15987296, 'id_str': '15987296', 'indices': [133, 139]}]"
